"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Resend Google Authenticator Dengan email Tidak Terdaftar","9581","resendOtpGoogleWithNonExistentEmail","Surefire suite","Thu Sep 24 04:23:39 UTC 2026","passed","Thu Sep 24 04:23:48 UTC 2026","testcases.backoffice.googleauth.ResendOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ResendOtpGoogleTest","resendOtpGoogleWithNonExistentEmail"
"Created Favorite Account Dengan Body Berupa JSON Array ([])","5530","createdFavoriteAccountWithArrayBody","Surefire suite","Thu Sep 24 04:47:58 UTC 2026","passed","Thu Sep 24 04:48:03 UTC 2026","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","createdFavoriteAccountWithArrayBody"
"Get Notification Sender Ke Path yang Tidak Ada (Typo)","8295","getNotificationSenderWithWrongPath","Surefire suite","Thu Sep 24 04:30:51 UTC 2026","passed","Thu Sep 24 04:31:00 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithWrongPath"
"Create Manage Settlement BO Dengan companyId Duplikat (Sudah Terdaftar)","13770","addManageSettlementWithDuplicateCompanyId","Surefire suite","Thu Sep 24 04:26:06 UTC 2026","passed","Thu Sep 24 04:26:20 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithDuplicateCompanyId"
"Get List Google Authenticator Dengan Body Berupa Literal null","6045","listOtpGoogleWithNullLiteralBody","Surefire suite","Thu Sep 24 04:27:48 UTC 2026","passed","Thu Sep 24 04:27:54 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithNullLiteralBody"
"Get List Group Backoffice Dengan Body Berupa Literal null","1597","getListGroupWithNullLiteralBody","Surefire suite","Thu Sep 24 04:26:01 UTC 2026","passed","Thu Sep 24 04:26:02 UTC 2026","testcases.backoffice.group.GetListGroupTest","Surefire test","testcases.backoffice.group.GetListGroupTest","getListGroupWithNullLiteralBody"
"","5617","listCashDeposit","Surefire suite","Thu Sep 24 04:24:44 UTC 2026","failed","Thu Sep 24 04:24:50 UTC 2026","testcases.backoffice.ListTransferTest","Surefire test","testcases.backoffice.ListTransferTest","listCashDeposit"
"Create Manage Settlement BO Menggunakan HTTP Method DELETE","5246","addManageSettlementWithDeleteMethod","Surefire suite","Thu Sep 24 04:25:58 UTC 2026","passed","Thu Sep 24 04:26:03 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithDeleteMethod"
"Get Balance Admin Transfer","7412","getBalanceAdmin","Surefire suite","Thu Sep 24 04:21:05 UTC 2026","passed","Thu Sep 24 04:21:12 UTC 2026","testcases.balance.GetBalanceTransferTest","Surefire test","testcases.balance.GetBalanceTransferTest","getBalanceAdmin"
"Transfer with Wrong Pin","54417","transferWrongPin","Surefire suite","Thu Sep 24 04:26:53 UTC 2026","passed","Thu Sep 24 04:27:47 UTC 2026","testcases.transfer.SpecialTransferTest","Surefire test","testcases.transfer.SpecialTransferTest","transferWrongPin"
"List Company Backoffice Menggunakan Login Admin Crypto","8873","listCompanyWithAdminCryptoLogin","Surefire suite","Thu Sep 24 04:36:03 UTC 2026","passed","Thu Sep 24 04:36:12 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithAdminCryptoLogin"
"Delete Favorite Account yang Sama Dipanggil Dua Kali (Sudah Terhapus)","13019","deleteFavoriteAccountAlreadyDeleted","Surefire suite","Thu Sep 24 04:45:05 UTC 2026","passed","Thu Sep 24 04:45:18 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountAlreadyDeleted"
"Refund Summary Tanpa Login/Header Auth","2542","getRefundWithoutAuth","Surefire suite","Thu Sep 24 04:24:24 UTC 2026","passed","Thu Sep 24 04:24:26 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithoutAuth"
"Get Detail Waiting Company Backoffice Menggunakan Login CS Admin","5147","getDetailWaitingCompanyWithCSAdminLogin","Surefire suite","Thu Sep 24 04:30:34 UTC 2026","passed","Thu Sep 24 04:30:39 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithCSAdminLogin"
"Get Balance Merchant with Login Admin","7811","getFailedBalanceMerchantLoginAdmin","Surefire suite","Thu Sep 24 04:21:32 UTC 2026","passed","Thu Sep 24 04:21:40 UTC 2026","testcases.balance.GetBalanceQrisTest","Surefire test","testcases.balance.GetBalanceQrisTest","getFailedBalanceMerchantLoginAdmin"
"Get History QR Success Paid","9231","historyQRTestPaid","Surefire suite","Thu Sep 24 04:44:19 UTC 2026","passed","Thu Sep 24 04:44:29 UTC 2026","testcases.history.HistoryQRTest","Surefire test","testcases.history.HistoryQRTest","historyQRTestPaid"
"Get Notification Sender Menggunakan Login Customer Service","5587","getNotificationSenderWithCSLogin","Surefire suite","Thu Sep 24 04:26:59 UTC 2026","passed","Thu Sep 24 04:27:04 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithCSLogin"
"Transfer Different Partner Reference, Special Transfer to Transfer","54406","trfPartnerRefSpecialFailed","Surefire suite","Thu Sep 24 04:37:17 UTC 2026","passed","Thu Sep 24 04:38:11 UTC 2026","testcases.transfer.TransferTest","Surefire test","testcases.transfer.TransferTest","trfPartnerRefSpecialFailed"
"Get List Group Backoffice Menggunakan Login Merchant","7391","getListGroupWithMerchantLogin","Surefire suite","Thu Sep 24 04:25:41 UTC 2026","passed","Thu Sep 24 04:25:48 UTC 2026","testcases.backoffice.group.GetListGroupTest","Surefire test","testcases.backoffice.group.GetListGroupTest","getListGroupWithMerchantLogin"
"Get List Google Authenticator Menggunakan Login CS Admin","6939","listOtpGoogleWithCSAdminLogin","Surefire suite","Thu Sep 24 04:25:31 UTC 2026","passed","Thu Sep 24 04:25:38 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithCSAdminLogin"
"Created Favorite Account Dengan Content-Type text/plain","1688","createdFavoriteAccountWithWrongContentType","Surefire suite","Thu Sep 24 04:49:14 UTC 2026","passed","Thu Sep 24 04:49:16 UTC 2026","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","createdFavoriteAccountWithWrongContentType"
"Transfer Different Partner Reference, Manual Transfer to Transfer","55259","trfPartnerRefManualFailed","Surefire suite","Thu Sep 24 04:36:19 UTC 2026","failed","Thu Sep 24 04:37:14 UTC 2026","testcases.transfer.TransferTest","Surefire test","testcases.transfer.TransferTest","trfPartnerRefManualFailed"
"Get Balance Merchant with Login Admin","5716","getBalanceAdmin","Surefire suite","Thu Sep 24 04:21:15 UTC 2026","passed","Thu Sep 24 04:21:21 UTC 2026","testcases.balance.GetBalanceQrisTest","Surefire test","testcases.balance.GetBalanceQrisTest","getBalanceAdmin"
"Get Group Detail Backoffice Menggunakan Login CS Admin","5682","getGroupDetailWithCSAdminLogin","Surefire suite","Thu Sep 24 04:20:57 UTC 2026","passed","Thu Sep 24 04:21:03 UTC 2026","testcases.backoffice.group.GetGroupTest","Surefire test","testcases.backoffice.group.GetGroupTest","getGroupDetailWithCSAdminLogin"
"List Manage Settlement Backoffice Dengan Payload XSS pada Field Param","7891","listManageSettlementWithXssParam","Surefire suite","Thu Sep 24 04:35:35 UTC 2026","passed","Thu Sep 24 04:35:43 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithXssParam"
"Refund Summary Dengan type Bertipe Angka (Bukan String)","1820","getRefundWithNumericType","Surefire suite","Thu Sep 24 04:23:17 UTC 2026","passed","Thu Sep 24 04:23:19 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithNumericType"
"Add Group Backoffice","5496","addGroupBO","Surefire suite","Thu Sep 24 04:34:41 UTC 2026","passed","Thu Sep 24 04:34:47 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupBO"
"Get List Google Authenticator Menggunakan HTTP Method PUT","4811","listOtpGoogleWithPutMethod","Surefire suite","Thu Sep 24 04:28:07 UTC 2026","passed","Thu Sep 24 04:28:11 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithPutMethod"
"Get List Google Authenticator Dengan Karakter SQL Injection pada Field param","5095","listOtpGoogleWithSqlInjectionParam","Surefire suite","Thu Sep 24 04:28:15 UTC 2026","passed","Thu Sep 24 04:28:20 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithSqlInjectionParam"
"Refund Summary Tanpa Field endDate","1597","getRefundWithoutEndDate","Surefire suite","Thu Sep 24 04:24:35 UTC 2026","passed","Thu Sep 24 04:24:37 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithoutEndDate"
"List Waiting Company Backoffice Dengan Ukuran Halaman Sangat Besar","6386","listWaitingCompanyWithHugeSize","Surefire suite","Thu Sep 24 04:30:42 UTC 2026","passed","Thu Sep 24 04:30:48 UTC 2026","testcases.backoffice.ListWaitingCompanyTest","Surefire test","testcases.backoffice.ListWaitingCompanyTest","listWaitingCompanyWithHugeSize"
"Get List Google Authenticator Dengan Page/Size Negatif","6735","listOtpGoogleWithNegativePageSize","Surefire suite","Thu Sep 24 04:27:38 UTC 2026","passed","Thu Sep 24 04:27:45 UTC 2026","testcases.backoffice.googleauth.ListOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ListOtpGoogleTest","listOtpGoogleWithNegativePageSize"
"Success Login Group","6470","testLoginGroup","Surefire suite","Thu Sep 24 04:20:37 UTC 2026","passed","Thu Sep 24 04:20:43 UTC 2026","testcases.auth.LoginTest","Surefire test","testcases.auth.LoginTest","testLoginGroup"
"Created Favorite Account Menggunakan HTTP Method PATCH","3136","createdFavoriteAccountWithPatchMethod","Surefire suite","Thu Sep 24 04:48:53 UTC 2026","passed","Thu Sep 24 04:48:56 UTC 2026","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","createdFavoriteAccountWithPatchMethod"
"Delete Manage Settlement BO Menggunakan Login Merchant","5014","deleteManageSettlementWithMerchantLogin","Surefire suite","Thu Sep 24 04:32:34 UTC 2026","passed","Thu Sep 24 04:32:39 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithMerchantLogin"
"List Company Backoffice Dengan Field Sort Merujuk ke Kolom yang Tidak Ada","5058","listCompanyWithInvalidSortField","Surefire suite","Thu Sep 24 04:37:13 UTC 2026","passed","Thu Sep 24 04:37:18 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithInvalidSortField"
"Normal Flop Transfer Balance Admin Crypto Success","15172","flopTransferBalanceAdminCrypto","Surefire suite","Thu Sep 24 04:23:22 UTC 2026","passed","Thu Sep 24 04:23:37 UTC 2026","testcases.transfer.TransferFlopTest","Surefire test","testcases.transfer.TransferFlopTest","flopTransferBalanceAdminCrypto"
"List Manage Settlement Backoffice Dengan Page/Size Negatif","4718","listManageSettlementWithNegativePageSize","Surefire suite","Thu Sep 24 04:34:12 UTC 2026","passed","Thu Sep 24 04:34:17 UTC 2026","testcases.backoffice.settlement.ManageSettlementTest","Surefire test","testcases.backoffice.settlement.ManageSettlementTest","listManageSettlementWithNegativePageSize"
"List Currency USDT Menggunakan Login Customer Service","4938","getCurrencyWithCSLogin","Surefire suite","Thu Sep 24 04:38:40 UTC 2026","passed","Thu Sep 24 04:38:45 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithCSLogin"
"Delete Google Authenticator Menggunakan Login Customer Service","5078","deleteOtpGoogleWithCSLogin","Surefire suite","Thu Sep 24 04:21:34 UTC 2026","passed","Thu Sep 24 04:21:39 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithCSLogin"
"Delete session Merchant on CS Admin","9384","deleteSessionCsAdmin","Surefire suite","Thu Sep 24 04:21:31 UTC 2026","broken","Thu Sep 24 04:21:40 UTC 2026","testcases.backoffice.users.EditUserTest","Surefire test","testcases.backoffice.users.EditUserTest","deleteSessionCsAdmin"
"List Company Backoffice Dengan Body Berupa JSON Array ([])","5915","listCompanyWithArrayBody","Surefire suite","Thu Sep 24 04:36:15 UTC 2026","passed","Thu Sep 24 04:36:21 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithArrayBody"
"Reset Pin Merchant","6109","resetPinMerchant","Surefire suite","Thu Sep 24 04:44:32 UTC 2026","passed","Thu Sep 24 04:44:38 UTC 2026","testcases.settings.ResetPinTest","Surefire test","testcases.settings.ResetPinTest","resetPinMerchant"
"Delete Manage Settlement BO Menggunakan Login Supervisor","9758","deleteManageSettlementWithSupervisorLogin","Surefire suite","Thu Sep 24 04:33:36 UTC 2026","passed","Thu Sep 24 04:33:46 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithSupervisorLogin"
"Inquiry Test Special Transfer Merchant Supervisor","6494","inquirySpecialTransferSupervisor","Surefire suite","Thu Sep 24 04:21:48 UTC 2026","passed","Thu Sep 24 04:21:55 UTC 2026","testcases.transfer.InquirySpecialTransferTest","Surefire test","testcases.transfer.InquirySpecialTransferTest","inquirySpecialTransferSupervisor"
"Get List Group Company BO Dengan Multiple Header groupName","4934","getListGroupCompanyWithMultipleGroupNameHeaders","Surefire suite","Thu Sep 24 04:35:21 UTC 2026","passed","Thu Sep 24 04:35:26 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithMultipleGroupNameHeaders"
"Inquiry Favorite Account Dengan Header companyId Salah","1772","inquiryFavoriteAccountWithWrongCompanyIdHeader","Surefire suite","Thu Sep 24 04:51:53 UTC 2026","passed","Thu Sep 24 04:51:55 UTC 2026","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","inquiryFavoriteAccountWithWrongCompanyIdHeader"
"Get List Group Backoffice Dengan page Negatif","1635","getListGroupWithNegativePage","Surefire suite","Thu Sep 24 04:25:51 UTC 2026","passed","Thu Sep 24 04:25:53 UTC 2026","testcases.backoffice.group.GetListGroupTest","Surefire test","testcases.backoffice.group.GetListGroupTest","getListGroupWithNegativePage"
"Get Notification Sender Tanpa Login/Header Auth","1684","getNotificationSenderWithoutAuth","Surefire suite","Thu Sep 24 04:31:11 UTC 2026","passed","Thu Sep 24 04:31:13 UTC 2026","testcases.backoffice.notifsender.NotificationSenderTest","Surefire test","testcases.backoffice.notifsender.NotificationSenderTest","getNotificationSenderWithoutAuth"
"Delete Google Authenticator Menggunakan HTTP Method PUT","8238","deleteOtpGoogleWithPutMethod","Surefire suite","Thu Sep 24 04:23:42 UTC 2026","passed","Thu Sep 24 04:23:50 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithPutMethod"
"Resend Google Authenticator Dengan email Berupa null","6359","resendOtpGoogleWithNullEmail","Surefire suite","Thu Sep 24 04:23:51 UTC 2026","passed","Thu Sep 24 04:23:58 UTC 2026","testcases.backoffice.googleauth.ResendOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.ResendOtpGoogleTest","resendOtpGoogleWithNullEmail"
"Add Group Backoffice Tanpa Login/Header Auth","1612","addGroupWithoutAuth","Surefire suite","Thu Sep 24 04:38:37 UTC 2026","passed","Thu Sep 24 04:38:39 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithoutAuth"
"Create Manage Settlement BO Tanpa Field groupName","5280","addManageSettlementWithoutGroupName","Surefire suite","Thu Sep 24 04:30:22 UTC 2026","passed","Thu Sep 24 04:30:27 UTC 2026","testcases.backoffice.settlement.AddManageSettlementTest","Surefire test","testcases.backoffice.settlement.AddManageSettlementTest","addManageSettlementWithoutGroupName"
"Refund Summary Dengan startDate null","1741","getRefundWithNullStartDate","Surefire suite","Thu Sep 24 04:23:06 UTC 2026","passed","Thu Sep 24 04:23:08 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithNullStartDate"
"Get Detail Waiting Company Backoffice Dengan Header Authorization Tanpa Skema Bearer","1621","getDetailWaitingCompanyWithMalformedAuthorizationHeader","Surefire suite","Thu Sep 24 04:31:16 UTC 2026","passed","Thu Sep 24 04:31:18 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithMalformedAuthorizationHeader"
