"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get List Favorite Account CS","6317","getListFavoriteAccountCS","Surefire suite","Wed Sep 23 10:25:05 UTC 2026","passed","Wed Sep 23 10:25:12 UTC 2026","testcases.settings.favoriteaccount.GetListFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.GetListFavoriteAccountTest","getListFavoriteAccountCS"
"List Company Backoffice Tanpa Login/Header Auth","3402","listCompanyWithoutAuth","Surefire suite","Wed Sep 23 08:27:59 UTC 2026","passed","Wed Sep 23 08:28:03 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithoutAuth"
"Test Approved Manual Transfer Supervisor","22740","approvedCashDepositSupervisor","Surefire suite","Wed Sep 23 09:14:18 UTC 2026","passed","Wed Sep 23 09:14:41 UTC 2026","testcases.backoffice.ApprovalTransferTest","Surefire test","testcases.backoffice.ApprovalTransferTest","approvedCashDepositSupervisor"
"Delete Group Ke Path yang Tidak Ada (Typo)","1770","deleteGroupWithWrongPath","Surefire suite","Wed Sep 23 08:35:48 UTC 2026","passed","Wed Sep 23 08:35:50 UTC 2026","testcases.backoffice.group.DeleteGroupTest","Surefire test","testcases.backoffice.group.DeleteGroupTest","deleteGroupWithWrongPath"
"List Waiting Company Backoffice","9247","getListWaitingCompany","Surefire suite","Wed Sep 23 08:17:39 UTC 2026","passed","Wed Sep 23 08:17:49 UTC 2026","testcases.backoffice.ListWaitingCompanyTest","Surefire test","testcases.backoffice.ListWaitingCompanyTest","getListWaitingCompany"
"Refund Summary Dengan type null","1638","getRefundWithNullType","Surefire suite","Wed Sep 23 08:34:26 UTC 2026","passed","Wed Sep 23 08:34:28 UTC 2026","testcases.backoffice.refund.GetRefundTest","Surefire test","testcases.backoffice.refund.GetRefundTest","getRefundWithNullType"
"Delete Google Authenticator Menggunakan Login Admin","5113","deleteOtpGoogleWithAdminLogin","Surefire suite","Wed Sep 23 08:28:24 UTC 2026","passed","Wed Sep 23 08:28:29 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithAdminLogin"
"Add Group Backoffice Menggunakan Login Supervisor","8530","addGroupWithSupervisorLogin","Surefire suite","Wed Sep 23 08:39:55 UTC 2026","passed","Wed Sep 23 08:40:03 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithSupervisorLogin"
"Mutasi Manual Transfer Balance CS","52940","mutasiManualTransferBalanceCS","Surefire suite","Wed Sep 23 10:02:25 UTC 2026","passed","Wed Sep 23 10:03:18 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiManualTransferBalanceCS"
"Get History Special Transfer Test","13059","historySpecialTransferTest","Surefire suite","Wed Sep 23 09:47:42 UTC 2026","passed","Wed Sep 23 09:47:55 UTC 2026","testcases.history.HistoryTransferTest","Surefire test","testcases.history.HistoryTransferTest","historySpecialTransferTest"
"Delete Group Backoffice Dengan Token Backoffice Valid Tapi Tanpa Header pbyv","1788","deleteGroupWithoutPbyvHeader","Surefire suite","Wed Sep 23 08:36:24 UTC 2026","passed","Wed Sep 23 08:36:26 UTC 2026","testcases.backoffice.group.DeleteGroupTest","Surefire test","testcases.backoffice.group.DeleteGroupTest","deleteGroupWithoutPbyvHeader"
"Transfer Different Partner Reference, Manual Transfer to USDT Transfer","69001","trfPartnerRefManualFailed","Surefire suite","Wed Sep 23 08:36:02 UTC 2026","failed","Wed Sep 23 08:37:11 UTC 2026","testcases.transfer.TransferUSDTTest","Surefire test","testcases.transfer.TransferUSDTTest","trfPartnerRefManualFailed"
"Get Group Detail Backoffice Dengan Group Id Berisi Spasi","30104","getGroupDetailWithWhitespaceId","Surefire suite","Wed Sep 23 08:23:11 UTC 2026","passed","Wed Sep 23 08:23:41 UTC 2026","testcases.backoffice.group.GetGroupTest","Surefire test","testcases.backoffice.group.GetGroupTest","getGroupDetailWithWhitespaceId"
"Delete Favorite Account Dengan Body Berupa JSON Array ([])","2621","deleteFavoriteAccountWithArrayBody","Surefire suite","Wed Sep 23 08:43:20 UTC 2026","passed","Wed Sep 23 08:43:22 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithArrayBody"
"Get List Favorite Account Dengan size Bertipe String","2772","getListFavoriteAccountWithSizeAsString","Surefire suite","Wed Sep 23 10:26:43 UTC 2026","passed","Wed Sep 23 10:26:45 UTC 2026","testcases.settings.favoriteaccount.GetListFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.GetListFavoriteAccountTest","getListFavoriteAccountWithSizeAsString"
"Add Currency CS Admin Path Dengan Field Tidak Dikenal pada Body","1881","addCurrencyWithUnknownField","Surefire suite","Wed Sep 23 09:32:13 UTC 2026","passed","Wed Sep 23 09:32:15 UTC 2026","testcases.backoffice.currency.AddCurrencyTest","Surefire test","testcases.backoffice.currency.AddCurrencyTest","addCurrencyWithUnknownField"
"Get Detail Waiting Company Backoffice Dengan Header Authorization Tanpa Skema Bearer","1795","getDetailWaitingCompanyWithMalformedAuthorizationHeader","Surefire suite","Wed Sep 23 08:32:54 UTC 2026","passed","Wed Sep 23 08:32:55 UTC 2026","testcases.backoffice.GetDetailWaitingCompanyTest","Surefire test","testcases.backoffice.GetDetailWaitingCompanyTest","getDetailWaitingCompanyWithMalformedAuthorizationHeader"
"Created Favorite Account Dengan Body Berupa JSON Array ([])","9347","createdFavoriteAccountWithArrayBody","Surefire suite","Wed Sep 23 08:48:50 UTC 2026","passed","Wed Sep 23 08:48:59 UTC 2026","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.CreatedFavoriteAccountTest","createdFavoriteAccountWithArrayBody"
"Delete Manage Settlement BO Menggunakan Login Marketing","6527","deleteManageSettlementWithMarketingLogin","Surefire suite","Wed Sep 23 08:19:52 UTC 2026","passed","Wed Sep 23 08:19:58 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithMarketingLogin"
"Edit Company Cs Admin","7079","editCompanyCsAdmin","Surefire suite","Wed Sep 23 08:17:51 UTC 2026","failed","Wed Sep 23 08:17:58 UTC 2026","testcases.backoffice.users.EditUserTest","Surefire test","testcases.backoffice.users.EditUserTest","editCompanyCsAdmin"
"Get Group Detail Backoffice Tanpa Login/Header Auth","1619","getGroupDetailWithoutAuth","Surefire suite","Wed Sep 23 08:24:00 UTC 2026","passed","Wed Sep 23 08:24:02 UTC 2026","testcases.backoffice.group.GetGroupTest","Surefire test","testcases.backoffice.group.GetGroupTest","getGroupDetailWithoutAuth"
"Delete Favorite Account Dengan pin String Kosong","1916","deleteFavoriteAccountWithEmptyPin","Surefire suite","Wed Sep 23 08:43:41 UTC 2026","passed","Wed Sep 23 08:43:43 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithEmptyPin"
"List User Backoffice Dengan Body JSON Tidak Valid (Malformed)","7966","listUsersWithMalformedJson","Surefire suite","Wed Sep 23 08:30:23 UTC 2026","passed","Wed Sep 23 08:30:31 UTC 2026","testcases.backoffice.users.ListUsersTest","Surefire test","testcases.backoffice.users.ListUsersTest","listUsersWithMalformedJson"
"Delete Group Backoffice Dengan Content-Type text/plain","3969","deleteGroupWithWrongContentType","Surefire suite","Wed Sep 23 08:35:41 UTC 2026","passed","Wed Sep 23 08:35:45 UTC 2026","testcases.backoffice.group.DeleteGroupTest","Surefire test","testcases.backoffice.group.DeleteGroupTest","deleteGroupWithWrongContentType"
"Delete Manage Settlement BO Menggunakan HTTP Method PUT","8425","deleteManageSettlementWithPutMethod","Surefire suite","Wed Sep 23 08:20:46 UTC 2026","passed","Wed Sep 23 08:20:54 UTC 2026","testcases.backoffice.settlement.DeleteManageSettlementTest","Surefire test","testcases.backoffice.settlement.DeleteManageSettlementTest","deleteManageSettlementWithPutMethod"
"Delete Favorite Account CS","15091","deleteFavoriteAccountCS","Surefire suite","Wed Sep 23 09:07:47 UTC 2026","passed","Wed Sep 23 09:08:02 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountCS"
"Add Group Backoffice Tanpa Login/Header Auth","4272","addGroupWithoutAuth","Surefire suite","Wed Sep 23 08:40:46 UTC 2026","passed","Wed Sep 23 08:40:50 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithoutAuth"
"Add Group Backoffice Dengan name null","1947","addGroupWithNullName","Surefire suite","Wed Sep 23 08:39:28 UTC 2026","passed","Wed Sep 23 08:39:30 UTC 2026","testcases.backoffice.group.AddGroupTest","Surefire test","testcases.backoffice.group.AddGroupTest","addGroupWithNullName"
"Delete Google Authenticator Menggunakan Login Merchant","7229","deleteOtpGoogleWithMerchantLogin","Surefire suite","Wed Sep 23 08:29:58 UTC 2026","passed","Wed Sep 23 08:30:05 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithMerchantLogin"
"List Refund Dengan Token Tidak Valid","2479","listRefundWithInvalidToken","Surefire suite","Wed Sep 23 09:37:46 UTC 2026","passed","Wed Sep 23 09:37:49 UTC 2026","testcases.backoffice.ListRefundTest","Surefire test","testcases.backoffice.ListRefundTest","listRefundWithInvalidToken"
"List Currency USDT Dengan Tipe Data Salah pada Field limit (String, Bukan Integer)","1702","getCurrencyWithInvalidFieldType","Surefire suite","Wed Sep 23 08:18:37 UTC 2026","passed","Wed Sep 23 08:18:38 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithInvalidFieldType"
"Normal Flop Transfer Balance Admin Crypto Success","15192","flopTransferBalanceAdminCrypto","Surefire suite","Wed Sep 23 08:17:53 UTC 2026","passed","Wed Sep 23 08:18:08 UTC 2026","testcases.transfer.TransferFlopTest","Surefire test","testcases.transfer.TransferFlopTest","flopTransferBalanceAdminCrypto"
"Get List Group Backoffice Menggunakan HTTP Method DELETE","1629","getListGroupWithDeleteMethod","Surefire suite","Wed Sep 23 08:24:57 UTC 2026","passed","Wed Sep 23 08:24:59 UTC 2026","testcases.backoffice.group.GetListGroupTest","Surefire test","testcases.backoffice.group.GetListGroupTest","getListGroupWithDeleteMethod"
"Get History Flop Transfer Test Admin Crypto","11029","historyFlopTransferTestAdminCrypto","Surefire suite","Wed Sep 23 09:43:35 UTC 2026","passed","Wed Sep 23 09:43:46 UTC 2026","testcases.history.HistoryTransferTest","Surefire test","testcases.history.HistoryTransferTest","historyFlopTransferTestAdminCrypto"
"List Currency USDT Dengan Body Kosong ({})","2720","getCurrencyWithEmptyBody","Surefire suite","Wed Sep 23 08:18:16 UTC 2026","passed","Wed Sep 23 08:18:19 UTC 2026","testcases.backoffice.currency.GetCurrencyTest","Surefire test","testcases.backoffice.currency.GetCurrencyTest","getCurrencyWithEmptyBody"
"Get History Transfer Supervisor on Login CS Admin","18726","historyTransferSupervisorTestCSAdmin","Surefire suite","Wed Sep 23 09:49:52 UTC 2026","passed","Wed Sep 23 09:50:11 UTC 2026","testcases.history.HistoryTransferTest","Surefire test","testcases.history.HistoryTransferTest","historyTransferSupervisorTestCSAdmin"
"Mutasi USDT Transfer Balance CS","42061","mutasiUSDTTransferBalanceCS","Surefire suite","Wed Sep 23 10:16:56 UTC 2026","passed","Wed Sep 23 10:17:38 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiUSDTTransferBalanceCS"
"Get Group Detail Backoffice Tanpa Group Id (Path Kosong)","5244","getGroupDetailWithEmptyId","Surefire suite","Wed Sep 23 08:21:08 UTC 2026","passed","Wed Sep 23 08:21:13 UTC 2026","testcases.backoffice.group.GetGroupTest","Surefire test","testcases.backoffice.group.GetGroupTest","getGroupDetailWithEmptyId"
"Special Transfer Success with before and after Balance","12259","specialTransferSupervisor","Surefire suite","Wed Sep 23 08:17:41 UTC 2026","passed","Wed Sep 23 08:17:54 UTC 2026","testcases.transfer.SpecialTransferTest","Surefire test","testcases.transfer.SpecialTransferTest","specialTransferSupervisor"
"Get List Group Company BO Dengan groupName Berbeda Kapitalisasi","6313","getListGroupCompanyWithDifferentCaseGroupName","Surefire suite","Wed Sep 23 08:28:38 UTC 2026","failed","Wed Sep 23 08:28:45 UTC 2026","testcases.backoffice.settlement.GetListGroupCompanyTest","Surefire test","testcases.backoffice.settlement.GetListGroupCompanyTest","getListGroupCompanyWithDifferentCaseGroupName"
"Delete Favorite Account Dengan Token Kadaluarsa","1927","deleteFavoriteAccountWithExpiredToken","Surefire suite","Wed Sep 23 08:43:46 UTC 2026","passed","Wed Sep 23 08:43:48 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithExpiredToken"
"Mutasi Manual Transfer Balance","57651","mutasiManualTransferBalance","Surefire suite","Wed Sep 23 10:01:25 UTC 2026","passed","Wed Sep 23 10:02:22 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiManualTransferBalance"
"Test Get Report Transfer Company","10329","getReportTransferAdminCrypto","Surefire suite","Wed Sep 23 08:21:57 UTC 2026","passed","Wed Sep 23 08:22:08 UTC 2026","testcases.report.ReportTransferTest","Surefire test","testcases.report.ReportTransferTest","getReportTransferAdminCrypto"
"Inquiry Favorite Account Dengan Content-Type text/plain","1884","inquiryFavoriteAccountWithWrongContentType","Surefire suite","Wed Sep 23 08:47:57 UTC 2026","passed","Wed Sep 23 08:47:59 UTC 2026","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.InquiryFavoriteAccountTest","inquiryFavoriteAccountWithWrongContentType"
"Get History QR Admin Success Paid","15229","historyQRTestPaidAdmin","Surefire suite","Wed Sep 23 08:53:46 UTC 2026","broken","Wed Sep 23 08:54:01 UTC 2026","testcases.history.HistoryQRTest","Surefire test","testcases.history.HistoryQRTest","historyQRTestPaidAdmin"
"List Waiting Company Backoffice Tanpa Body Sama Sekali","4856","listWaitingCompanyWithoutBody","Surefire suite","Wed Sep 23 08:20:15 UTC 2026","passed","Wed Sep 23 08:20:20 UTC 2026","testcases.backoffice.ListWaitingCompanyTest","Surefire test","testcases.backoffice.ListWaitingCompanyTest","listWaitingCompanyWithoutBody"
"Get History Special Transfer Test Supervisor","14485","historySpecialTransferTestSupervisor","Surefire suite","Wed Sep 23 09:49:15 UTC 2026","passed","Wed Sep 23 09:49:29 UTC 2026","testcases.history.HistoryTransferTest","Surefire test","testcases.history.HistoryTransferTest","historySpecialTransferTestSupervisor"
"List Company Backoffice Dengan Field Sort Merujuk ke Kolom yang Tidak Ada","8119","listCompanyWithInvalidSortField","Surefire suite","Wed Sep 23 08:26:35 UTC 2026","passed","Wed Sep 23 08:26:43 UTC 2026","testcases.backoffice.ListCompanyTest","Surefire test","testcases.backoffice.ListCompanyTest","listCompanyWithInvalidSortField"
"Get History Manual Transfer Test Admin Crypto","13377","historyManualTransferTestAdminCrypto","Surefire suite","Wed Sep 23 09:45:42 UTC 2026","passed","Wed Sep 23 09:45:56 UTC 2026","testcases.history.HistoryTransferTest","Surefire test","testcases.history.HistoryTransferTest","historyManualTransferTestAdminCrypto"
"Delete Google Authenticator Dengan id Milik Entitas Lain (Group Id)","6080","deleteOtpGoogleWithForeignEntityId","Surefire suite","Wed Sep 23 08:29:20 UTC 2026","passed","Wed Sep 23 08:29:26 UTC 2026","testcases.backoffice.googleauth.DeleteOtpGoogleTest","Surefire test","testcases.backoffice.googleauth.DeleteOtpGoogleTest","deleteOtpGoogleWithForeignEntityId"
"Success Login Backoffice","3462","testLoginBackoffice","Surefire suite","Wed Sep 23 08:36:08 UTC 2026","passed","Wed Sep 23 08:36:12 UTC 2026","testcases.auth.LoginTest","Surefire test","testcases.auth.LoginTest","testLoginBackoffice"
"Normal Flop Transfer Success Admin Crypto","10201","flopTransferAdminCrypto","Surefire suite","Wed Sep 23 08:17:40 UTC 2026","passed","Wed Sep 23 08:17:50 UTC 2026","testcases.transfer.TransferFlopTest","Surefire test","testcases.transfer.TransferFlopTest","flopTransferAdminCrypto"
"Mutasi Manual Transfer Balance CS","43786","mutasiManualTransferBalanceSupervisorCS","Surefire suite","Wed Sep 23 10:04:09 UTC 2026","passed","Wed Sep 23 10:04:53 UTC 2026","testcases.mutasi.MutasiTransferTest","Surefire test","testcases.mutasi.MutasiTransferTest","mutasiManualTransferBalanceSupervisorCS"
"Delete Favorite Account Dengan Content-Type text/plain","1853","deleteFavoriteAccountWithWrongContentType","Surefire suite","Wed Sep 23 08:45:25 UTC 2026","passed","Wed Sep 23 08:45:27 UTC 2026","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","Surefire test","testcases.settings.favoriteaccount.DeleteFavoriteAccountTest","deleteFavoriteAccountWithWrongContentType"
"Get User Backoffice Menggunakan Login Admin Crypto","12375","getUserWithAdminCryptoLogin","Surefire suite","Wed Sep 23 08:37:13 UTC 2026","passed","Wed Sep 23 08:37:26 UTC 2026","testcases.backoffice.GetDashboardTest","Surefire test","testcases.backoffice.GetDashboardTest","getUserWithAdminCryptoLogin"
